https://sites.google.com/site/scureapk5874558899621/,phishing
https://sites.google.com/site/recover12439/,phishing
http://ce-res.org/joomla/libraries/simplepie/idn/si/si/o/outlook.php,phishing
http://www.journeysnearandfar.com/zim/zimbra/index.php?userid=abuse@infonavit.org,phishing
https://docs.google.com/uc?export=download&amp;id=1vf2w3-h_XWckXgzRkgENuv7JFawQkyR5,phishing
http://id03inter.sslblindado.com/akhjahahahshh45896878868shshshshshdh597988978uehshshs7437587769878hdhdhd48687847/hahahshshsh39588ushshshas8s8s84986979798hshshahas884967979968dhdhahah86598798798789dhhaha7s784759876886hfhfhd84858/principal.jsp,phishing
http://eco.sym-global.com/tinymce/source/%2D/blu/cf4df/,phishing
http://medicalmountains.de/termine/termin/how-do-you-do-interkulturelles-training-usa?datum=03-05-2018,phishing
http://aredicationmoka.net/FRTERDZFYUSIZ/HGS2HG2G2GZY2/VGTSUJGJGS2I/163e0b4667c979007cdf88c3b48e1162/cas.php?clicid=29603,phishing
https://crm.w2go.co.il/Ldoc/Ldoc/L%20Doc/1/docusingn/index.php,phishing
http://wclpvyexgrglobal.com/boa/BofA2017/BofA/en/challenge.php,phishing
http://alexanderperfumery.com/admin/mani/84929bc0ed891b45479fa8b80b2d7a9a,phishing
http://spruch.org/connection-id/session/accountSummary.php,phishing
http://www.whole-person.org/pawpaw/Gdrive57/,phishing
http://www.mobiliablog.com.au/cripy/bash/yh/yahoo.html,phishing
http://birdhousestud.com.au/Hogno/oyin/,phishing
http://texashomeinspectorsguide.com/sat/pspp/psp/psp/note/,phishing
http://mobile.free.moncompte.espace.clients.americgt.beget.tech/free-mobile-free-moncompte-index-clients/82038495059490404985/8830395048388905448303/890940958992356789054/77373747347347843985684/JKSFDV8USDFVISDFU8IO/moncompte/index.php?clientid=16013&amp;defaults=webhp?sourceid=chrome-instant&amp;ion=1&amp;espv=2&amp;ie=UTF-8,phishing
http://egodmobi.usa.cc/.well-known/pki-validation/Netflix/payment/account/SC/EN/IYWA6Q44Omre6NW8yRAv7aRjgomw1RsJ/,phishing
https://sites.google.com/site/info810021300470i/,phishing
http://comersio.com/modules/mod_stats/course/mycours.htm,phishing
http://dalepietra.ro/icon/edozb/s1/,phishing
https://lookupservclinetsrv.webs.com/nanaol.html,phishing
http://albanyrinkads.com/wan/BofA/billinfo/v3/secure-bankofamerica-personal-information-update.php,phishing
https://popo-popo.tk/success/login,phishing
http://www.p-heng.com/lamy/upimages/file/change/home/login.php?cmd=login_submit&amp;id=fb1cad90fa628d22f150c583802850b3fb1cad90fa628d22f150c583802850b3&amp;session=fb1cad90fa628d22f150c583802850b3fb1cad90fa628d22f150c583802850b3,phishing
https://sites.google.com/site/logininfo5214/,phishing
http://hr-club.md/login.php?cmd=login_submit&amp;id=2c842ce8054e06ede860fc12328037732c842ce8054e06ede860fc1232803773&amp;session=2c842ce8054e06ede860fc12328037732c842ce8054e06ede860fc1232803773,phishing
http://www.qponn.net/config/online/7b7adf0f2b466d1461eae7dcc85b77d4/,phishing
http://estatesinvestors.com/wp-includes/widgets/Validation/login.php?cmd=login_submit&id=c848d5b2093617c89e6084bd644f3df6c848d5b2093617c89e6084bd644f3df6&session=c848d5b2093617c89e6084bd644f3df6c848d5b2093617c89e6084bd644f3df6,phishing
http://qponn.net/config/online/bc66f57352a6b1166abae0d5e0e2b59a/,phishing
http://cavoice.000webhostapp.com/voicemail.html,phishing
http://api.shopstyle.com/action/apiVisitRetailer?url=http://www.amazon.com/gp/product/B00XTCA34O?psc=1,phishing
http://pncsuppliers.com/css/aat/,phishing
http://www.telegramchat.nl/#/login,phishing
http://pharmatechscn.com/login.php?cmd=login_submit&amp;id=e92f8563c8d3ae56f8af27448a49be34e92f8563c8d3ae56f8af27448a49be34&amp;session=e92f8563c8d3ae56f8af27448a49be34e92f8563c8d3ae56f8af27448a49be34,phishing
http://update-your-account-info-full-account.com/,phishing
https://sites.google.com/site/wwwinfologinfb091/,phishing
http://www.kern-photo.com/ourohana/wp-content/content/tracking_2754677973/dhl.php?email=abuse@xinyongsu.com,phishing
http://palabrasdevida.com.br/secureddocument/f7136a1b9f07667d3652565787e81826,phishing
https://screeplightning.com/idowedhl/,phishing
http://chrischan.net/ld/,phishing
http://fuganti.net.br/teste/office/login.php,phishing
http://yamanager.ru/js/clientebay/client/5e933ab525027a16914ead4013e52247,phishing
https://campnet.net/session=d2489e60d923322064c718eb7039/customer_center/customer-IDPP00C291/myaccount/signin/?country.x=US&locale.x=en_US,phishing
http://dev-channels.com/wp-content/plugins/css-ready-selectors/dropp/droppp/dropbox/dropbox/,phishing
http://nabonidas.co.uk,phishing
http://51jianli.cn/images?http://us.battle.net/login/en/?ref=http,phishing
https://sites.google.com/site/login000122/,phishing
https://www.vakantieverhuur.be/pages/static/static/wf/netw/eb15584438063bbdcd0039c80c5b04dc/,phishing
http://alozen.com/logserverorder/alibaba/?email=abuse@gvyc.com,phishing
http://velerszers.com/28359/af09a0be188fd2de354a6a627a8f3f4a/,phishing
http://schmerkel.com.br/lib/2016/cache/aze/,phishing
http://51.38.189.25/page,phishing
http://85.137.16.118/wordpress/custom/tk/index.php?bidderblocklogin=&amp;hc=1&amp;hm=uk,phishing
https://icloud-ld-support.com/,phishing
http://1ink.cc/d.php?uri=1439129&amp;r=,phishing
http://ilegaltrader.com/wp-admin/signin/fe912468aab338dd56bfcc6e45b1f4e9/?dispatch=cDDSXw4OGzjnj84DzO8WcrtrsBDIimRu0vnX1rMI155leaYNY7&amp;emailmessage-id:,phishing
http://www.beianlock.com/safety-valve-lockouts/butterfly-valve-lockout/,phishing
http://6me.us/tEoIv0,phishing
http://baby-throne.ru/wp-content/languages/plugin/index.htm,phishing
http://yewf.org/Members,phishing
http://auzonep.com.au/open-confirmonline/mail.htm?cmd=LOB=RBGLogon,phishing
http://gmsz-marineandcontracting.com/cgi/Docs/pvalidate.html,phishing
https://support-zynga83.000webhostapp.com/recovery-answer.html?=10065877425?fb_source=bookmark_apps&amp;ref=bookmarks&amp;count=0&amp;fb_bmpos=login_failed,phishing
http://9wdto8s83.ukit.me/,phishing
http://www.specificfeeds.com/trackstatistics/U9W2BOEq34mbRNSQ1hzcvbga0zGkB8HcA8P8k2JB80KIVsISSJn2kNBskZXXqjDExPuPVuCyisUsLvxxRh_1Fg/?urllink=https://www.paypal.com/cgi-bin/webscr?cmd=_s-xclick&hosted_button_id=6QHHNJVALEQDN,phishing
https://sites.google.com/site/paypalinclivenew/,phishing
http://www.garimela.com/vanessa/Validation/login.php?cmd=login_submit&amp;id=da4994ac75613fc3a9645d01776dbf9cda4994ac75613fc3a9645d01776dbf9c&amp;session=da4994ac75613fc3a9645d01776dbf9cda4994ac75613fc3a9645d01776dbf9c,phishing
http://smokesonstate.com/Gssss/Gssss/921808cece6133b2844d46b8e2a66e96,phishing
http://exile-studio.com/.well-known,phishing
http://jhanjartv.com/ok_site/team/auth/?email=abuse@asianseafoods.net,phishing
http://thevaseproject.com/patents/icons/,phishing
http://pontevedrabeachsports.com/dbfile/dbfile/best/LoginVerification.php,phishing
http://eboutiques.org/final/js/authentication/email/,phishing
http://skylarktechs.com/secure/bank/en/?736b796c61726b74656368732e636f6d=,phishing
http://qponn.net/wp-content/bookmark/ef8acdd149a6d630d80645ff9a46eb95/,phishing
http://sylvialowe.com/wps/sparkades/,phishing
http://humbleindependent.com/wp-content/themes/mystile/styles/default/1848e8cc383fb6c9899f015a2d09f161/,phishing
http://gglsubs-usa.webcindario.com/,phishing
http://emtlogistic.com/images/demo/inc/home/dhl.html?cmd=login_submit&amp;id=5ac9397128e39dafc394ba28d7f30ee85ac9397128e39dafc394ba28d7f30ee8&amp;session=5ac9397128e39dafc394ba28d7f30ee85ac9397128e39dafc394ba28d7f30ee8,phishing
http://lawrencesisters.com.au/cgii/docusi/10e9fff73124151953da2c7c39d4de07/login.php?cmd=login_submit&amp;id=ba000b147dc4771872d4496a5859e9c8ba000b147dc4771872d4496a5859e9c8&amp;session=ba000b147dc4771872d4496a5859e9c8ba000b147dc4771872d4496a5859e9c8,phishing
https://sites.google.com/site/unblockingcontactfb/,phishing
http://hyyyintt.com/Newpdf/obyno.php,phishing
https://whitecountyaor.com/wp-content/themes,phishing
http://destabilization.stream/live/?a=AZ&amp;pagex=0&amp;s1=null,phishing
http://zarinakhan.net/wp-includes/pomo/bawa/indextree.php?cmd=login_submit&id=0c5b27b560834e64d6d13974d4d5780d0c5b27b560834e64d6d13974d4d5780d&session=0c5b27b560834e64d6d13974d4d5780d0c5b27b560834e64d6d13974d4d5780d,phishing
http://clicks.e.reduza.com.br/c/2BZ/iIF/TDRq63RuTbjt66QBJm7mPQ/7/LLvk/F/4fdd6433,phishing
https://gibson-branton.000webhostapp.com/pdf/site/,phishing
http://pentrucristian.ro/SOUTHERNEDGEORTHO/FILE12/docx,phishing
http://sublimeinfotech.com/wp-includes/images/media/wxcghjkertjkl/SG/Service-societegenerale/client-ID00C764,phishing
http://duplor.midiata.com.br/wp-admin/trade/update/upgrade/verify/emails/admin/Engish/index.php?email=abuse@huawei.com,phishing
http://arccollective.com/wp-includes/js/jcrop/aol.com/accessrestoreservicemember.aol.com/aol/index.php?action=login,phishing
http://www.menstripgifts.com/wp-admin/css/.css/excel.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13InboxLight.aspx?n=1774256418&fid=4,phishing
http://kelvinmartinez.com/images/banners/nw/logsession/login.php?email=abuse@windom.com,phishing
http://gohealthy.com.co/wp-admin/css/Gsuites123/google/data.php,phishing
http://domainorangwana.myfreesites.net/,phishing
https://adnacaceres.com.br/kkk/,phishing
http://webbltd.com/newArrivals/fal_l-Win_er5.html,phishing
http://narutonijna.ga/cxi/Ourtime/ourtime.php,phishing
http://www.bobdevlinmusic.com/exe/Auto_excel/proforma/index.php?email=%,phishing
http://pandavillage.org/googledoc/?96e842108e35dde9b9276f3bb25bd1f2ff5bbed3=,phishing
http://www.tonyhernandezstudios.com/houlistonlaw/fonts,phishing
http://kstbellows.com/GM_Editor/uploaded/img/gb.php?e=,phishing
http://armtrans.com.au/wp.includes/DHL%20AUTO/index.php?email=abuse@example.com,phishing
http://www.christmascartoons.org/wp-includes/reset/Step2-Internet-Banking-verify-account.htm,phishing
https://d3ipinc.com/Ameli.html,phishing
http://hisperfectlight.com/downloads/etipa/login.php?cmd=login_submit&amp;id=e71007709075f4f33e62a488a7ae80f6e71007709075f4f33e62a488a7ae80f6&amp;session=e71007709075f4f33e62a488a7ae80f6e71007709075f4f33e62a488a7ae80f6,phishing
https://www.connect.secure.wellsfargo.com.henrysbakery.com.au/login.php?cmd=login_submit&amp;id=53052a827d174808e57d06806a4d702453052a827d174808e57d06806a4d7024&amp;session=53052a827d174808e57d06806a4d702453052a827d174808e57d06806a4d7024,phishing
https://sites.google.com/site/policechekpoin96400/home,phishing
http://0s.ozvs4y3pnu.dresk.ru/,phishing
http://inx.lv/7OO,phishing
http://v.ht/5Cap,phishing
https://www.terra.com.br/diversao/gente/,phishing
http://www.onesphere.co/Yahoofilealert/yahoo/login_verify2%26.src%3Dym/mail.html,phishing
https://www.gencbank.org/wp-content/mpp/orange_id/auth_user/bin/auth_user.php?return_url=desktop_identification,phishing
http://www.naught.org/index.htm,phishing
http://tabc.com.vn/languages/english/cha/login.php?cmd=login_submit,phishing
http://www.rippconsulting.com/Goog/index.php.htm,phishing
http://www.celebratingyourdivinity.com/wp-includes/widgets/officelite2018/officelite.htm,phishing
http://de-jure-vrnru.415.com1.ru/yahoo/Yahoo%20index..html,phishing
http://comunicado-mkt.com.br/url/M/934873/N/11/L/10/F/H,phishing
http://zygomadental.com/SMBT/,phishing
http://tridentland.org/file/tesa/tesa/,phishing
http://epl.paypal.co.il-communication.h2v20000015b455d9cc1c290d5f4bbcf6cc0.poldarom.com/,phishing
http://connectedhomeltd.co.ke/vendor/signin/7a297d1863ea4f069827459666a1315b/,phishing
https://sites.google.com/site/infofblog2017/,phishing
https://sites.google.com/site/contactfbhelpus/,phishing
https://toyotaclubserbia.com/Cloud/document/adobeCom/08b40b078684037aad5b350bba88e071/,phishing
http://alert-fanpage98877.fangegee2.cf/,phishing
http://dexamfetamine.eu/rrh/index.php,phishing
https://cuh-dubai.com/master/login.php?cmd=login_submit&amp;id=5cde929aa5e951fb60d2d35b4f080a585cde929aa5e951fb60d2d35b4f080a58&amp;session=5cde929aa5e951fb60d2d35b4f080a585cde929aa5e951fb60d2d35b4f080a58,phishing
https://account.google.com.signup.identifier.value.add.session.postmarkapiservice.com/,phishing
http://emailsvalidation.sitey.me/,phishing
http://www.bkmccallumstudios.com/php_ch/offi/chines/chines/index.php?login=abuse@ffpowdercoating.com,phishing
http://developmentmatiranga.gov.bd/form/form/confirm.htm,phishing
http://cbsh.ca/wp/tsbonline/tsbindex.htm,phishing
http://aviatorsinfotech.in/impex/secure,phishing
http://tashtagphotography.com/wp-content/languages/themes/plent/pa/,phishing
http://avelingproduce.co.uk/ze/?ksd&amp;email&amp;fksdf,phishing
http://rachaelparrott.000webhostapp.com/pdf/4e80a6cfc183a24b1650d93b6b1b604c/,phishing
http://www.tribe-hotel.com/u07/account/USAA%20_%20Welcome%20to%20USAA.htm,phishing
http://mobile.free.fr.oreo-e-assistance.net/6abfddfbf5710138cf69921aa0e9de5f/154a6/myaccount/home.php?customerid=77765,phishing
http://aloeveralider.com/mail/48728461c3e7d1cec7bd6409ecd8665b/,phishing
http://fleuriste.com/wp-includes/Requests/Utility/survey/ii.php?rand=1,phishing
http://www.seer.revpsi.org/leome/1/LoginVerification.php,phishing
http://mulligansfamilyfun.com/groups/2016DocDriveInc,phishing
http://consulttrafalgar.com/ogarany/,phishing
http://electrolecsa.co.za/n12a0ji7d456/login.php?email=&amp;fid.125289964252813InboxLight99642_Product-email&amp;fid.13InboxLight.aspxn.1774256418&amp;l=_JeHFUq_VJOXK0QWHtoGYDw1774256418,phishing
http://invoice003.000webhostapp.com/12personalise/12personalise/aol/next.html,phishing
http://zarinakhan.net/wp-includes/pomo/bawa/indextree.php?cmd=login_submit&amp;id=9e7d91aa49635e33ff078f3db1bb770c9e7d91aa49635e33ff078f3db1bb770c&amp;session=9e7d91aa49635e33ff078f3db1bb770c9e7d91aa49635e33ff078f3db1bb770c,phishing
https://deref-gmx.net/mail/client/cDzxm8yeMDU/dereferrer/?redirectUrl=https%3A%2F%2Fsupport.apple.com%2Fde-de%2Fitunes,phishing
http://www.homesafe.com/,phishing
http://doraraltareeq.com.sa/wp-admin/network/homes.php,phishing
http://khusra.usa.cc/Cha/index_1.html,phishing
http://dpdpay.com/dbank/index.php?id=1/,phishing
http://www.calimbrawellnesshotel.hu/Zone1/Zone1/login.php,phishing
http://immigre.org/home/,phishing
https://sites.google.com/site/chekacountconfirm/,phishing
http://super-fly.ca/collections/spring-2017-pants-1/products/merriwa-ii-womens-pant,phishing
http://cauquenes.cl/modules/mod_snow_ours/,phishing
http://rumahnego.com/edit/login.alibaba.com/login.alibaba.com/login.html,phishing
http://banking.sparkasse-kreditkarte-sicherheit.info/de/login-online-banking.htm=true/,phishing
http://joeynizuk.com/packages/delivery/,phishing
http://seathrconstruction.000webhostapp.com/secured%20dropbox/site/index.html,phishing
http://liamagan27.000webhostapp.com/account.html,phishing
http://lawrencesisters.com.au/cgii/docusi/10e9fff73124151953da2c7c39d4de07/login.php?cmd=login_submit&amp;id=0d7db164fcb738af9ae62cec95affe000d7db164fcb738af9ae62cec95affe00&amp;session=0d7db164fcb738af9ae62cec95affe000d7db164fcb738af9ae62cec95affe00,phishing
http://telepedia.net/files/,phishing
http://prenocisca-kocar.si/components/gmbest/yinput/id.php?l=_jehfuq_vjoxk0qwhtogydw_product-userid,phishing
https://sites.google.com/site/help4582041541418540100/,phishing
http://surveyg.info/Wpp/verification.php,phishing
https://resolccv.ga/officee/00fice/outh/office/,phishing
http://halibutderma.pt/pt/lib/mpdf/utils/1/Wells/Well/af54bgs45n4hsg5t4j1nh54es1gt5hj41ye41je6d/login/1/login.php?REDACTED,phishing
https://sites.google.com/site/siteseventsclaimnotices01/,phishing
http://www.widoobiz.com/wp-content/themes/Widoobiz/help/assets/images/Doc/Doc/Sign/index.php,phishing
http://www.chorsmusic.com/plugins/go.php,phishing
http://www.kern-photo.com/ourohana/wp-content/content/tracking_2754677973/dhl.php?dabce=abuse@bdjbfmw.ds,phishing
http://larah.in/rdccc1/rdc/rdc/pro/enterprise.php?=gifpdf&amp;alt.done=rem&amp;check=&amp;docs=&amp;HnV8pNP7edfKuuMMib=&amp;nocache=page2,phishing
http://orange42.godaddysites.com/,phishing
http://www.birlesikbir.com.tr/kusakk/,phishing
http://security-confirmation.5c913593e0b9650b966ca4c4fa7535c9.343.2u.se/,phishing
https://bci.modyo.be/,phishing
http://www.drinkanddialtoronto.com/wp-includes/certificates/ww/ltd/verification.php,phishing
http://backstube-laib-und-seele.de/ONe/DRive/xb/,phishing
https://casahorus.com/hjd/Ourtime/ourtime.php,phishing
http://hjfhfgsfdh.co.nf/_about_.html,phishing
http://www.starfleetepsilon.com/application/views/secure/DHL/,phishing
http://salon-urody-mg.pl/wp-includes/images/outlook/othr.php,phishing
https://sites.google.com/site/privacyservice01/?helpref=hc_fnav,phishing
http://ca18740.tmweb.ru/servicos.recadastramento.pbb.com.br.pessoafisica.exclusivo.stilo.private/access.php,phishing
http://jfpartyplanner.com/folders/,phishing
http://www.51jianli.cn/images?us.battle.net%2Flogin%2Fen%2F?ref=xyvrmzdus.battle.net%2Fd3%2Fen%2Findex,phishing
http://meridian122brewing.com/tapping/tem/tai/index.php,phishing
http://esdrastreinamento.com.br/wp-admin/user/js/dhl/cmd-login=f2f29a7f532992289af6a6a98475074f/tracking.php,phishing
http://geoffmaydesign.com/united/crypt/index.html,phishing
http://womenphysicians.org/wp-admin/loading.php,phishing
http://www.vendorfinanceinstitute.com.au/xero/,phishing
https://ramenryoma.com/ytututut/files/,phishing
http://corporatesolutionsny.com/.w/w/new=season/bxb_logOnS=01022225/AUTH/login.php?cmd=login_submit&amp;id=f7de793a53ffb918a85349c31ccf8004f7de793a53ffb918a85349c31ccf8004&amp;session=f7de793a53ffb918a85349c31ccf8004f7de793a53ffb918a85349c31ccf8004,phishing
http://www.maprotec.de/plugins/login/LoginCPSession.html,phishing
http://hotelparadisopassogodi.it/media/system/ss1.php,phishing
http://litopia21.com/morningform/file/update/07/index.htm/Remax-SecureLogin_files/style.htm/,phishing
http://zespolnawesele.org.pl/wp-admin/js/alibabaFUDNewPage,phishing
http://houstoninspector.mobi/Dropfile/,phishing
http://ecube.aero/blocks/autonav/templates/sitenav/autonumgmail/others?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=info@idealtekstil.com&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,phishing
http://grow2china.com/v3/mobile/Sign-in-to-XFINITY.html?cmd=login_submit&id=896e5c8f3c79282c085c778556d6e79e896e5c8f3c79282c085c778556d6e79e&session=896e5c8f3c79282c085c778556d6e79e896e5c8f3c79282c085c778556d6e79e,phishing
http://www.chimiciveneto.it/nuovosito/images/frenchclicks,phishing
http://www.armenaki.com/updat/,phishing
http://k58designs.com/update/yhoo/48547052fea423622a52e491e98a.php?sam=77Inboxaspxnddbcf66b7441ee9d4c160faa7bac,phishing
http://madelinecop.us/languages/980014/index/xb,phishing
http://hayantar.am/wp.includes/sqlls/uniqemx/TEJ3dI,phishing
https://sioghjsigoh.ml/,phishing
http://aljassarengineering.com/ba/index.php,phishing
http://hayanbit.com/wp-content/themes/veggie-lite/images/tsb.co.uk/tsbindex.htm?personal=100376,phishing
http://interiera.si/mails/WhatsApp,phishing
http://sigin.ehay.it.ws.dev.eppureart.com/,phishing
https://sites.google.com/site/recoveryhelpcentre14032018/,phishing
https://0wa2018webapp.editor.multiscreensite.com/preview/7d190728?device==,phishing
http://bargain-products.net/ads/Delta Burke Black N White Plus Size Skirtini,phishing
http://portal.suavefragrance.com.br/hush/index.html,phishing
http://assyna.com.ro/stats/fila,phishing
https://www.ijtra.com/admin/lib/lib/bootstrap/js/cwd-db-s5/DHLAUTO/DHL%20AUTO/dhl.php?email=abuse@sky95.com,phishing
http://www.roundredonda.com/survey/phonetest/source=phonex/subid=dabv3-OpHa-NZ-datrangsucqa.com/nrp=n8ar0ye6wrlscr44n9u60feki,phishing
http://turboincomestreams.com/pph/dropbox0/domain/login.php?email=abuse@690609.com,phishing
http://parafarmaciamadridonline.com/ver/,phishing
http://carloscarreno.cl/carloscarreno.cl/admin/web/,phishing
http://emaba.dipanegara.ac.id/byr.gel1.php,phishing
http://www.morellicamerenumana.it/administrator/templates/system/html/dropbox/,phishing
http://www.cubamonte.me/googledocss/yahoo.php,phishing
http://rogojkinskoespru.431.com1.ru/wp-includes/fonts/domain/ii.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,phishing
http://www.adhdtraveler.com/includes/sess/cc8033d96456998024294a9969067fcb/,phishing
http://www.extnoc.com/blog/what-is-a-network-operations-center-noc/,phishing
http://jaraguapet.com.br/logo/mailbox/index.php,phishing
http://njpear.com/gimages/1/index0.php,phishing
http://kardum-partneri.hr/wp-includes/css/eorro/cn/8e1ca/,phishing
http://flatronmobilshop.000webhostapp.com/,phishing
http://www.tobinbuildingsystems.com/,phishing
http://bellevuemedia.org/acl.htm,phishing
https://savpro.yolasite.com/,phishing
http://updateservice.email/dbs/indexx.php,phishing
http://www.estatesinvestors.com/wp-includes/widgets/Validation/login.php?cmd=login_submit,phishing
https://sites.google.com/site/recover3424/home,phishing
http://stefanklink.com/wp-content/gallery-bank/thumbs/,phishing
http://kukerandkessler.com/wp-admin/js/DC/Docs/document.php,phishing
http://fatbikefrenzy.com/dr/,phishing
http://inx.lv/j93,phishing
https://sociedadcolombianadefisica.org.co/siga/stil/image/processing.php,phishing
http://eth-get.online/,phishing
http://canvashub.com/myfiles/b7e84ba815e6cb788f1e5ffeaa59f8ca/step2.php?cmd=login_submit&amp;id=dd1f2c81f0e5b24d20834155d71289afdd1f2c81f0e5b24d20834155d71289af&amp;session=dd1f2c81f0e5b24d20834155d71289afdd1f2c81f0e5b24d20834155d71289af,phishing
http://abrazzak.com/login.php?cmd=login_submit&amp;id=3e7d1511b5d4d304c5fadeeb8b211b4d3e7d1511b5d4d304c5fadeeb8b211b4d&amp;session=3e7d1511b5d4d304c5fadeeb8b211b4d3e7d1511b5d4d304c5fadeeb8b211b4d,phishing
http://www.thefantasticmom.com/images/gggg/gtex/,phishing
https://rhbtradesmart.co.id/wp-includes/js/.ch/ation/login.php?cmd=login_submit&id=326f8b64c29b52b98535364b865c2ae6326f8b64c29b52b98535364b865c2ae6&session=326f8b64c29b52b98535364b865c2ae6326f8b64c29b52b98535364b865c2ae6,phishing
http://maoa.net/sign/fdocsign/fdoc/plx/page,phishing
http://palengke.wix.ph/system/library/pp/auth/fae4629444ff16aa98d080d472527ebeNDQ2NjU1MTEwMWM2N2NkMmYyYzBhNzdhYTUzY2RlNTQ=/resolution/websc_login/?country.x=,phishing
http://prnt.sc/c6d92t,phishing
http://qponn.net/configuration/mobilizing/6899809ec87d82a1df9529e9015f0beb/,phishing
http://www.contacthawk.com/templates/beez5/blog/46ef56c7948cfb9e54c2db6639b91059/,phishing
http://rodaltek.com.br/mail/Dropbox/dropbox/,phishing
http://150.242.180.31/cfdocs/signincountry.x=IE/&amp;locale.x=en_IE_webscrcmd=_flow&amp;SESSION=fj3e0IlvRchc_C8ZALZvQnhgZpt6H88T891BQx9pVCjhGkAY1FQ1pAMIboC&amp;dispatch=c70bbe41527861c2b97c3d1f6a850acfdd2fbb19a3d47242b071efa252ac2167e47ebd1fddf0fdac1ac624e4a02f3a6e9e5dc3855.html,phishing
https://george-rgallery.yolasite.com/,phishing
http://www.toamillionandbeyond.com/live/hotis/step2-authen.php,phishing
http://soils.ws/bozmail/index.php,phishing
http://smokesonstate.com/Gssss/Gssss/470a461a3a401c230fa060f3cd9947ec/,phishing
http://www.greendatainfo.com/file/folder/814d24273874c9f30bdd27b20289ed24/,phishing
http://kokobon.ml/scb/preauth/digital/display/latest/logon/index.htm,phishing
http://www.sewinguniverse.co.uk/mike/,phishing
http://smokesonstate.com/Gssss/Gssss/a0e9cf13426a450561f529fecab40769/,phishing
https://2018microsoft0tlookweb.editor.multiscreensite.com/preview/a09ddcf0?device=desktop,phishing
http://otasowie.ukit.me/,phishing
http://www.prettypleasedel.secondgeeks.com/Scripts/index.php?email=info@gmail.com,phishing
http://oiortipori.cf/gvk/,phishing
https://sites.google.com/view/pageshelpinfo,phishing
https://login.netflix-activate.com/Files/index.html,phishing
http://godblessus.org/wp-includes/js/plupload/01/index.php,phishing
http://allanskov.dk/digits/server/cp.php?m=login,phishing
http://borneodayakforum.net/CN/CN/verification.php,phishing
http://sapport.steampowerids.de/profiles/FastikBOTskin,phishing
http://washingtoncircle.org/onk/omkyank,phishing
https://infoskins.net/IMooB20bfC/2ffd7cwaag/o5q39rar3q?q=IMooB20bfC&amp;s=9599f90d6baf18ba46fccbda9fba2707,phishing
http://fppb.ubb.ac.id/wf/questionreviews.htm,phishing
http://agarwalsweetslko.com/admin/js/login.php?email=abuse@happysound.cnrn,phishing
http://azc7hhi39.ukit.me,phishing
http://www.oliofly.com/wp-includes/pomo/e_misincensed_Sybaritish.html,phishing
http://www.empoweredlifechanges.com/2/MSFT/office/,phishing
http://militaryapp.net/cg/b9eb7ac0eec8c1a09f6d58b1a7a616b2/login.php,phishing
http://klik-hemat.com/wp-content/wallsuw.php,phishing
http://larah.in/rdccc1/rdc/rdc/pro/enterprise.php?check&amp;nocache=page2&amp;alt.done=rem&amp;docs&amp;=gifpdf&amp;0ur4Kp1WQvjZOXMPiC,phishing
http://groutprocanningvale.com.au/inumidun/index.htm,phishing
http://sp.cwfservice.net/1/N/K944AEZ289/K9-00006/12/GET/HTTPS/www.chase.com/443,phishing
http://getnewgoogleadsenseaccounts.blogspot.ru/2013/07/how-does-google-adsense-account-work.html,phishing
http://www.angelfire.com/ex2/login.yahoo.com.conf/eval_profile.src_ym.intl_us.done_http.us.f415.mail.yahoo.com.ym.OptionsYY_45583._login_verify2.html/,phishing
http://drw.sh/knlldf,phishing
http://njiwa.cabanova.com/,phishing
http://ticstudio.com.my/wp-admin/network/renew.appleid.recheckbill-accountexpire2017/base/94e5ad3cc1660707aa878dea64c91717/login.html?cgi-bin/=,phishing
http://www.royalbeachnepal.com/images/ALIBABA/login.jsp.htm,phishing
https://sites.google.com/site/recovery2f0b1r7/,phishing
https://sites.google.com/site/buayomuarobtp/,phishing
http://gorodsuzdal.ru/components/com_finder/models/...admin/mani/2185266aadae98f002016e352372bba8,phishing
http://leolsbeer.ru/wp-content/plugins/linkedin/,phishing
http://prismsoft.us/feature/excellence/?logon=myposte&amp;11b7e0f9df0e70dea61272,phishing
http://tainguyensaefood.com/wp-content/LlVE/l/1%202018,phishing
http://thehealthyresearcher.ch/?paypalShfXebCm/,phishing
http://foreverdivine.com.au/gallery/Payment-update-0.html?fb_source=bookmark_apps&amp;ref=bookmarks&amp;count=0&amp;fb_bmpos=login_failed,phishing
http://www.numamarket.com/lang/strdropbox/,phishing
http://www.gamermom.com/id.php,phishing
